t,x,y,yaw,pitch,roll,fl_contact, fr_contact, rl_contact, rr_contact
15.574000, 3.603410,0.006122,-3.733687,3.310348,-0.867885,9.771104,8.086106,8.660455,0.000000
15.630000, 3.614732,0.013495,-1.288713,2.486622,1.246483,9.235226,0.166691,6.858789,17.336373
15.692000, 3.628135,0.014531,0.644630,1.064623,-0.342105,9.024283,0.000000,3.623836,9.174183
15.750000, 3.642388,0.013023,1.790632,0.331029,-0.817691,9.073003,0.000000,0.000000,9.371951
15.808000, 3.658122,0.009180,2.329871,0.638211,1.497089,9.130248,0.000000,0.000000,9.420683
15.868000, 3.678323,0.000054,1.807042,1.390946,2.532816,9.029642,10.896879,0.000000,9.639081
15.926000, 3.697595,-0.005527,1.457271,1.876030,2.544465,6.466978,8.626251,0.000000,9.380833
15.986000, 3.713144,0.000552,2.678981,2.299596,2.128939,10.630891,8.571591,0.000000,8.570674
16.042000, 3.725027,0.007333,3.832290,2.742105,1.805485,9.112395,8.835634,0.000000,8.500400
16.100000, 3.738027,0.002544,2.369505,2.565188,0.345452,3.278967,9.907039,0.000000,8.030117
16.158000, 3.751160,-0.003290,-0.039434,1.169515,-0.849345,0.000000,9.147264,9.411132,2.459161
16.216000, 3.763734,-0.004278,-1.379711,0.510765,0.622693,0.000000,9.079723,9.259660,0.000000
16.274000, 3.777052,-0.003123,-2.071266,0.357189,-1.466459,0.000000,9.156388,9.412746,0.000000
16.332000, 3.794210,0.001434,-1.886332,0.208899,-1.682925,0.000000,9.388737,9.453864,5.337115
16.392000, 3.814096,0.008476,-1.381311,1.651306,-2.793687,14.560156,8.404170,9.384314,0.000000
16.450000, 3.830674,0.006543,-2.030856,2.413968,-2.385556,8.828880,10.139917,8.044241,0.000000
16.510000, 3.844613,-0.000261,-3.388485,2.529505,-1.865802,9.056367,9.020250,8.384935,0.000000
16.568000, 3.856871,-0.000600,-3.203627,2.827156,-1.084214,5.113357,9.391269,7.923684,0.000000
16.626000, 3.871164,0.008434,-0.584793,1.520891,1.025839,9.321891,0.133027,6.712822,18.095906
16.684000, 3.885403,0.011820,1.530108,0.356804,0.273728,9.098126,0.000000,1.699333,9.158721
16.744000, 3.900056,0.011956,2.736540,-0.235070,-0.367488,9.136560,0.000000,3.816788,9.252610
16.802000, 3.915682,0.009609,3.232220,0.197616,1.547366,9.458984,0.000000,0.000000,9.628956
16.860000, 3.935069,0.002870,2.770151,0.777964,2.379583,9.251787,0.000000,0.000000,9.425287
16.920000, 3.955810,-0.002313,2.412702,1.680086,2.461081,8.081989,8.939717,0.000000,8.782426
16.978000, 3.970390,0.002341,3.517054,2.255578,1.995870,9.034070,8.333321,0.000000,9.171419
17.036000, 3.982755,0.005911,4.317814,2.944667,1.434303,9.340302,7.389048,0.000000,8.197320
17.098000, 3.996498,-0.001197,2.645084,2.848953,0.334725,1.351187,9.256481,0.000000,9.407651
17.156000, 4.011461,-0.005172,0.100386,0.475544,-0.724851,0.000000,9.096134,9.670772,3.731173
17.216000, 4.026958,-0.006399,-1.608647,0.011062,-0.043722,0.000000,9.141376,9.263276,0.000000
17.274000, 4.042643,-0.004230,-2.251881,-0.369102,-0.535912,0.000000,9.211675,9.473098,0.000000
17.334000, 4.061539,0.001985,-1.898258,-0.428806,-0.410951,0.000000,9.236395,9.303105,5.566259
17.392000, 4.081848,0.009522,-1.417258,1.583190,-2.037829,15.804835,8.220125,9.487840,0.000000
17.450000, 4.097760,0.007442,-2.163019,2.515193,-1.987877,8.074895,9.322620,8.826057,0.000000
17.508000, 4.109942,0.001957,-3.392435,2.808485,-1.691335,8.164385,9.092975,8.908356,0.000000
17.566000, 4.121596,0.002028,-3.413351,3.009985,-0.690639,7.852941,7.928721,7.743113,0.000000
17.624000, 4.134863,0.009352,-1.215534,2.004887,1.160832,9.323231,0.123632,7.181269,18.325956
17.686000, 4.149801,0.010808,0.745523,0.478104,-0.111459,9.014557,0.000000,3.423819,9.175522
17.744000, 4.164764,0.008821,1.673591,0.019323,-0.423952,9.041555,0.000000,0.000000,9.324155
17.804000, 4.181885,0.005295,2.240163,0.522505,1.575998,9.431880,0.000000,0.000000,9.649515
17.864000, 4.202659,-0.003754,1.759170,1.296664,2.213542,9.465688,0.000000,0.000000,9.462209
17.924000, 4.223263,-0.009964,1.373918,2.025612,2.405533,6.359854,8.715612,0.000000,9.315017
17.984000, 4.238349,-0.004411,2.483588,2.597182,1.982936,11.002114,8.902371,0.000000,7.688210
18.042000, 4.249595,0.001982,3.548994,2.994410,1.453599,9.230969,7.536190,0.000000,8.986151
18.102000, 4.261838,-0.002417,2.152414,2.847169,0.127196,2.817930,9.745679,0.000000,10.099780
18.162000, 4.276017,-0.007341,-0.558752,0.905624,-0.621138,0.000000,9.025327,9.413873,3.235259
18.222000, 4.290887,-0.006670,-1.865934,0.313128,0.433266,0.000000,9.067852,9.262434,0.000000
18.282000, 4.307001,-0.003623,-2.531339,0.441599,-1.309293,0.000000,9.184511,9.472630,0.000000
18.340000, 4.325439,0.003532,-2.325000,1.180097,-2.493590,0.000000,9.225558,9.412622,1.951127
18.398000, 4.345359,0.013099,-1.670681,2.547310,-3.134277,9.347019,6.181766,9.493291,0.000000
18.456000, 4.361665,0.011194,-2.336708,2.475571,-2.604657,8.942470,7.119265,8.501871,0.000000
18.518000, 4.374370,0.003019,-3.669435,2.757892,-2.186738,8.725378,9.149337,8.825660,0.000000
18.578000, 4.385843,0.002410,-3.407478,2.754619,-1.307978,7.167005,9.086358,8.547772,0.000000
18.636000, 4.398841,0.009341,-0.915590,1.343336,0.637727,9.091321,0.000000,5.937983,15.596011
18.696000, 4.412975,0.010500,0.907564,0.451373,-0.726999,9.195157,0.000000,2.056020,9.325608
18.754000, 4.427717,0.009474,2.065011,0.204984,-0.069794,9.112572,0.000000,0.000000,9.428416
18.812000, 4.444653,0.004603,2.292136,0.506081,1.640442,9.249621,0.000000,0.000000,9.343864
18.872000, 4.465313,-0.005617,1.615046,1.441017,1.756360,9.205011,16.415227,0.000000,9.456367
18.932000, 4.483769,-0.010475,1.410943,2.185469,1.995008,6.735444,8.934829,0.000000,8.936358
18.990000, 4.497323,-0.004518,2.535238,2.493926,1.804966,11.163072,8.732606,0.000000,8.468250
19.048000, 4.507742,0.001336,3.430081,3.085909,1.405814,9.271084,7.444954,0.000000,7.996794
19.106000, 4.518641,-0.003345,2.008198,2.710198,0.087884,2.847505,9.809661,0.000000,9.872391
19.166000, 4.531691,-0.008250,-0.623431,0.833132,-0.604408,0.000000,9.042604,9.393066,3.683119
19.226000, 4.546431,-0.006445,-1.700588,0.112807,0.897140,0.000000,9.126208,9.497705,1.341402
19.286000, 4.563770,-0.003521,-2.430965,0.347365,-1.276382,0.000000,9.149630,9.513965,0.000000
19.344000, 4.584497,0.001736,-2.689304,1.137298,-2.793092,0.000000,9.363862,9.512265,0.000000
19.402000, 4.606319,0.009548,-2.211841,2.307615,-3.113300,9.317541,4.601574,9.315831,0.000000
19.460000, 4.621841,0.005186,-3.101129,2.468329,-2.328653,8.722336,9.358376,8.445886,0.000000
19.520000, 4.632880,-0.002848,-4.409747,3.062867,-1.878013,8.456646,8.981543,8.177680,0.000000
19.578000, 4.642136,-0.003369,-4.013618,3.123418,-1.106907,7.473769,9.333928,8.474662,0.000000
19.638000, 4.653247,0.003568,-1.437384,1.541280,1.080349,9.179569,1.648042,5.991253,16.263302
19.696000, 4.664564,0.004061,0.254835,0.704274,-0.115464,9.041239,0.000000,2.065104,9.283532
19.754000, 4.677350,0.002061,1.274094,0.330813,0.073089,9.007418,0.000000,0.000000,9.447881
19.812000, 4.692081,-0.002212,1.802943,0.856086,2.149652,9.129907,0.000000,0.000000,9.548566
19.870000, 4.710837,-0.010339,1.620967,1.994206,3.196168,6.921185,18.407092,0.000000,9.513547
19.932000, 4.729892,-0.012575,1.759840,2.175358,2.692651,7.325172,8.570725,0.000000,9.323437
19.996000, 4.744934,-0.006011,2.810980,2.295236,2.146210,9.230670,8.293637,0.000000,9.096296
20.054000, 4.756137,-0.001774,3.242275,2.536484,1.896231,9.189669,8.974839,0.000000,8.659799
20.112000, 4.768146,-0.006228,1.674858,1.890215,0.769171,2.502609,9.430660,0.000000,8.417236
20.170000, 4.781476,-0.011153,-0.827496,0.406358,0.183836,0.000000,9.121554,9.270513,2.728439
20.230000, 4.794927,-0.010446,-2.062726,0.249239,0.776060,0.000000,9.140984,9.272208,0.000000
20.290000, 4.809352,-0.006299,-2.585505,0.409143,-1.213724,0.000000,9.173240,9.439407,0.000000
20.350000, 4.827385,0.002581,-2.198165,1.095891,-1.984710,0.000000,9.638311,9.279891,0.000000
20.410000, 4.845575,0.010762,-1.635691,2.101112,-2.701436,9.085295,5.906871,9.260778,0.000000
20.468000, 4.857878,0.006227,-2.563739,2.365877,-2.451557,8.867611,9.112032,8.214378,0.000000
20.526000, 4.866438,0.003005,-2.793148,2.749733,-1.690826,4.359390,9.143474,9.005056,0.000000
20.586000, 4.875442,0.025279,2.331064,2.768181,-0.127005,9.206813,5.604440,8.415620,0.000000
20.644000, 4.882296,0.056220,9.907588,1.383046,2.007440,9.263437,0.000000,3.609430,10.337942
20.704000, 4.887603,0.080168,15.618420,-0.230096,-0.780011,8.875423,0.000000,3.191577,9.256223
20.762000, 4.894717,0.099548,19.471551,-1.480704,-1.199225,8.940100,0.000000,3.183374,9.318509
20.820000, 4.905990,0.115969,22.031985,-1.790751,0.421022,9.647543,0.000000,9.154612,7.976065
20.878000, 4.922155,0.123992,22.819412,-0.927668,0.039284,9.553886,0.000000,1.530214,8.731199
20.936000, 4.935724,0.132163,23.740973,0.383397,-0.018595,9.463322,1.345262,0.000000,8.391912
20.996000, 4.947928,0.143568,25.205331,0.828910,-0.449703,9.352873,0.000000,0.000000,8.923625
21.054000, 4.961660,0.153883,26.031507,0.639186,-0.926725,9.426217,0.000000,0.000000,8.814668
21.112000, 4.981573,0.164220,25.863437,0.136810,-1.540766,6.045174,0.000000,0.000000,9.317325
21.174000, 5.004057,0.179200,25.866257,0.114067,-1.682896,0.000000,8.983644,9.232585,1.019795
21.232000, 5.017975,0.194272,27.035442,-0.331043,0.884093,0.000000,9.043065,9.527549,0.000000
21.290000, 5.031109,0.207882,28.157184,-0.449448,0.703503,0.000000,9.224336,9.632619,0.000000
21.348000, 5.044972,0.220701,29.068687,-0.311636,-0.578835,0.000000,9.335950,9.515170,0.000000
21.408000, 5.059517,0.234261,30.059757,-0.164170,-1.578746,4.743707,8.975113,9.501929,0.000000
21.468000, 5.076016,0.244351,30.341043,0.090342,-1.305136,4.690556,9.321906,8.853920,0.000000
21.526000, 5.091534,0.251707,30.059384,0.669438,-1.133502,5.233139,9.319810,8.593355,0.000000
21.586000, 5.103640,0.263444,30.809150,0.674154,-0.593724,7.600979,9.190312,8.749359,0.000000
21.644000, 5.112811,0.280240,33.360189,-0.639905,0.458748,9.318783,1.475619,5.643563,14.943716
21.704000, 5.126075,0.289761,34.456546,-0.738652,-0.254062,9.097498,0.000000,0.000000,8.987352
21.764000, 5.141021,0.295255,34.637127,-0.217758,0.553604,9.248350,0.000000,0.000000,9.639568
21.822000, 5.159084,0.299593,34.300766,0.563840,1.622253,9.502283,0.000000,0.000000,9.472533
21.882000, 5.182524,0.301510,33.316085,1.814090,1.946161,7.522120,17.760101,0.000000,9.295125
21.940000, 5.195532,0.309590,33.925431,2.454686,1.857178,8.763367,8.800165,0.000000,9.113187
21.998000, 5.201300,0.320606,35.306083,2.845715,1.431892,8.960198,8.834700,0.000000,8.561353
22.058000, 5.207089,0.328965,36.008397,3.221692,0.989946,9.114505,7.851906,0.000000,8.829108
22.116000, 5.217757,0.329635,34.537323,3.569329,-1.665295,2.456691,9.313225,0.000000,9.584160
22.176000, 5.230687,0.331124,32.057245,1.873816,-2.051732,0.000000,9.075385,9.239098,4.396641
22.232000, 5.241631,0.337531,30.841611,0.477073,0.495496,0.000000,9.101431,9.396366,1.233631
22.292000, 5.253358,0.346233,29.997717,0.274372,-0.409046,0.000000,9.167036,9.498449,0.000000
22.352000, 5.264943,0.359337,29.977025,0.857821,-1.873769,0.000000,9.184739,9.475608,0.000000
22.410000, 5.277535,0.373262,30.325306,1.571857,-2.082024,8.762919,8.808227,9.329658,0.000000
22.472000, 5.293479,0.379312,29.671873,1.978253,-1.679802,8.797594,9.046028,8.363143,0.000000
22.530000, 5.306223,0.382873,29.081621,2.309767,-1.472697,8.977854,9.052615,7.908964,0.000000
22.590000, 5.315512,0.389582,29.580178,2.214043,-0.648830,8.470420,9.200497,9.332403,0.000000
22.648000, 5.322409,0.403307,32.089611,0.379120,0.304450,9.072869,0.000000,5.188993,13.346100
22.706000, 5.332647,0.410535,33.209496,-0.070889,-0.797776,9.225727,0.000000,1.460668,9.300886
22.766000, 5.345168,0.414823,33.490276,-0.052308,0.412587,9.202534,0.000000,0.000000,9.497977
22.824000, 5.360688,0.417653,33.187782,0.384311,1.771544,9.248480,0.000000,0.000000,9.567554
22.886000, 5.381609,0.419838,32.335433,1.405476,2.127701,8.895569,14.120876,0.000000,9.429170
22.942000, 5.392696,0.429167,33.209561,1.784078,2.118562,8.206304,8.530445,0.000000,9.366749
23.002000, 5.393731,0.450991,37.088037,2.239433,1.901779,9.108600,8.858592,0.000000,9.066416
23.060000, 5.395569,0.468036,39.874931,2.390003,1.646156,9.344512,5.373549,0.000000,8.771844
23.120000, 5.409179,0.473646,39.136652,1.446655,0.385737,2.146006,12.846727,0.000000,7.264551
23.178000, 5.423930,0.478301,37.448035,0.557388,0.038518,0.000000,9.047062,9.130475,1.048708
23.238000, 5.433934,0.488939,37.279747,0.245062,0.413435,0.000000,9.181500,9.463470,0.000000
23.298000, 5.442669,0.505329,38.200935,-0.160322,-0.091355,0.000000,9.165559,9.465379,0.000000
23.356000, 5.451031,0.526901,39.729995,0.667016,-0.574968,0.000000,9.329356,9.278446,4.273477
23.416000, 5.460923,0.544298,40.241349,2.698242,-1.873956,9.160593,5.359884,8.840663,0.000000
23.476000, 5.474542,0.546286,38.951601,3.138356,-1.480814,8.762365,8.643433,7.796372,0.000000
23.532000, 5.487068,0.541921,37.048502,3.901159,-0.612782,8.104866,9.004828,8.664619,0.000000
23.588000, 5.495615,0.543074,36.579251,4.055783,0.349739,7.108555,9.297617,9.204711,0.000000
23.648000, 5.499180,0.554345,38.919571,3.529661,4.109014,9.221263,0.445700,3.140086,10.142966
23.708000, 5.506042,0.565605,41.172951,2.038474,1.497700,8.895790,0.000000,3.686338,9.195800
23.766000, 5.515264,0.577439,43.164239,0.461244,0.476216,9.195096,0.000000,1.404089,9.580922
23.824000, 5.527718,0.588325,44.365911,0.545090,2.164224,9.305664,0.000000,0.000000,9.560595
23.884000, 5.545712,0.597487,44.443655,1.551505,2.984967,8.185471,14.118752,0.000000,9.655601
23.944000, 5.557997,0.610799,45.026970,1.740612,2.170156,10.622327,7.908388,0.000000,9.454380
24.004000, 5.566219,0.624992,45.925081,2.236513,2.112718,8.932009,8.634422,0.000000,8.416468
24.062000, 5.574741,0.634990,45.978991,2.488590,1.575666,9.324048,7.931385,0.000000,8.915329
24.122000, 5.591721,0.639282,43.790639,1.083535,0.243256,1.031621,9.690559,15.658268,6.609423
24.180000, 5.606282,0.646252,41.915545,0.066131,0.663164,0.000000,9.196566,9.263111,0.829440
24.240000, 5.617890,0.655897,40.976422,-0.092913,0.500244,0.000000,9.169506,9.417200,0.000000
24.302000, 5.628203,0.670555,41.058154,-0.170748,-0.378568,0.000000,9.184828,9.590619,0.000000
24.360000, 5.637381,0.689333,41.971509,0.532929,-1.436436,0.000000,9.169655,9.409885,0.000000
24.418000, 5.648145,0.705709,42.515248,1.980821,-1.429931,8.917161,9.201684,7.837492,0.000000
24.476000, 5.661010,0.710676,41.503784,2.651680,-1.415912,8.142982,9.041533,8.473397,0.000000
24.534000, 5.671693,0.713465,40.584594,3.185962,-0.936093,6.853065,9.216579,8.364203,0.000000
24.596000, 5.678235,0.721738,41.109472,3.606803,0.776438,12.428792,6.084224,9.201940,0.000000
24.656000, 5.683391,0.735189,43.692025,1.972786,2.584732,9.118029,0.000000,3.830339,9.511070
24.714000, 5.693297,0.744782,45.124281,0.787442,-0.174762,9.112702,0.000000,0.584918,9.350813
24.774000, 5.706602,0.752910,45.710719,0.306085,0.470827,9.048403,0.000000,0.000000,9.503567
24.832000, 5.723417,0.760849,45.685374,0.547164,1.786462,9.336511,0.000000,0.000000,9.519814
24.890000, 5.743842,0.768257,45.037679,1.722146,2.696355,6.520102,9.608697,0.000000,9.402734
24.950000, 5.754763,0.781594,45.723698,2.091216,2.212448,9.506280,8.893845,0.000000,8.246835
25.010000, 5.759526,0.795594,47.033902,2.642813,2.026997,8.960733,9.386375,0.000000,8.772280
25.068000, 5.766389,0.804523,47.208691,2.932049,1.086597,9.292342,8.147111,0.000000,8.192021
25.130000, 5.781728,0.807465,44.855612,1.505979,-0.739899,0.116239,9.260938,16.196425,6.138432
25.188000, 5.791775,0.814863,43.434092,0.588585,0.460460,0.000000,9.022500,9.132556,4.044596
25.246000, 5.802659,0.825422,42.471151,0.329478,-0.050967,0.000000,9.048414,9.253920,0.000000
25.304000, 5.813476,0.838911,41.868570,0.833372,-2.134192,0.000000,9.296289,9.517061,0.000000
25.364000, 5.822687,0.860196,42.412842,1.668303,-2.350167,16.249396,8.792598,9.487201,0.000000
25.422000, 5.832849,0.876095,42.849476,1.956478,-2.912680,8.967966,3.476985,9.202940,0.000000
25.482000, 5.847822,0.877681,41.601316,2.259272,-2.144101,7.990690,13.679893,8.356695,0.000000
25.540000, 5.858547,0.879767,41.113191,2.532922,-1.535189,7.320401,9.041232,9.128480,0.000000
25.600000, 5.863711,0.889366,42.560858,1.905913,-0.509727,9.673970,8.125488,8.743469,0.000000
25.656000, 5.867620,0.901767,45.179770,0.061067,0.566321,9.096543,0.000000,2.627543,9.603004
25.716000, 5.876246,0.909058,46.274156,-0.506180,-0.869929,9.019979,0.000000,0.000000,9.149365
25.772000, 5.886175,0.913660,46.536818,-0.327084,0.292375,9.165510,0.000000,0.000000,9.422195
25.828000, 5.895690,0.920924,47.373872,0.393316,2.296918,8.750378,0.000000,0.000000,9.492413
25.888000, 5.899024,0.939747,51.122681,2.166048,3.594837,5.027700,10.102672,1.752532,9.613229
25.948000, 5.887043,0.965473,57.101508,2.194440,3.323565,5.424602,8.799480,0.000000,9.349728
26.006000, 5.867202,0.991866,63.444102,1.803283,2.799898,11.791650,7.608864,0.000000,8.675090
26.066000, 5.852746,1.012410,67.536787,1.594770,1.937536,9.053772,5.582356,0.000000,9.274011
26.124000, 5.844979,1.031847,70.371948,0.236006,-0.320350,8.888180,0.000000,0.000000,8.091440
26.184000, 5.843293,1.052126,72.768459,0.104481,1.722186,0.000000,10.416447,9.387844,0.000000
26.242000, 5.840051,1.067925,74.920976,-0.284953,1.222918,0.000000,8.921149,9.475548,0.000000
26.300000, 5.833810,1.084535,77.955188,-2.150371,0.331458,0.000000,9.049779,9.528620,0.000000
26.358000, 5.829126,1.103242,79.871151,-1.973891,-0.340260,0.000000,9.360446,9.406081,2.736379
26.420000, 5.828230,1.122723,80.036447,0.540606,-2.239100,8.365819,8.930417,9.265687,0.000000
26.480000, 5.834024,1.139161,79.086026,1.462094,-1.753493,7.843952,9.076552,8.273317,0.000000
26.538000, 5.840338,1.153069,78.017334,1.896253,-1.137970,6.422924,9.250799,9.133020,0.000000
26.598000, 5.837053,1.169741,79.167355,1.720857,0.089530,12.806731,2.360982,9.177586,0.000000
26.656000, 5.828844,1.188226,82.360031,-0.008213,0.951836,9.006968,0.000000,2.664142,9.536218
26.716000, 5.825497,1.205314,84.474369,-0.398084,0.069602,9.169378,0.000000,0.000000,9.249151
26.776000, 5.825399,1.222453,85.780481,-0.770340,0.247267,9.194781,0.000000,0.000000,9.660618
26.836000, 5.829434,1.241896,86.075980,-0.478920,0.571965,9.340531,0.000000,0.000000,9.428932
26.894000, 5.836145,1.262623,85.845649,1.090199,1.292227,7.851591,15.446494,0.000000,9.397545
26.954000, 5.833358,1.279628,86.929622,2.482959,1.501144,9.166943,7.961898,0.000000,7.194568
27.016000, 5.831218,1.292330,87.700193,3.039240,1.221375,9.051241,8.111930,0.000000,7.268427
27.076000, 5.832301,1.302531,87.626074,3.519359,0.095565,9.241736,6.919030,0.000000,8.290443
27.136000, 5.842988,1.313971,85.032760,2.655555,-2.065163,1.526796,9.412858,18.256251,6.197005
27.192000, 5.848638,1.326379,83.023893,0.797408,0.573292,0.000000,8.930252,9.149030,4.019073
27.250000, 5.850738,1.341437,81.968138,-0.202549,1.341617,0.000000,9.052303,9.465513,0.559809
27.310000, 5.850978,1.358674,81.534956,0.458875,-1.124841,0.000000,9.523803,9.534067,0.000000
27.370000, 5.846190,1.379166,82.012131,1.291317,-2.152277,13.152270,8.954534,9.514164,0.000000
27.428000, 5.844646,1.398913,82.230985,1.762998,-1.935568,8.644583,9.782631,8.620155,0.000000
27.486000, 5.849515,1.413632,81.500328,2.199534,-1.663090,9.542361,8.932840,7.817008,0.000000
27.546000, 5.852865,1.425905,81.156163,2.596096,-1.257713,8.197725,9.289745,8.314682,0.000000
27.602000, 5.847385,1.438776,82.753384,2.219353,-0.129118,14.464566,2.751244,9.417148,0.000000
27.664000, 5.841999,1.453894,85.462203,0.533381,0.936118,9.018651,0.000000,2.664249,9.403163
27.724000, 5.843320,1.467904,86.612037,-0.095469,-0.497366,9.072317,0.000000,0.000000,9.260352
27.782000, 5.847499,1.482063,86.950785,0.070756,0.809331,9.038466,0.000000,0.000000,9.369255
27.840000, 5.854382,1.499240,86.807455,0.950629,2.622880,9.403162,0.000000,0.000000,9.438193
27.898000, 5.864363,1.518839,86.061633,2.104524,2.724475,8.665009,9.690935,0.000000,9.364362
27.958000, 5.863619,1.536413,86.776310,2.288006,2.016938,10.266739,8.325651,0.000000,9.727377
28.020000, 5.859575,1.550737,87.686552,2.641844,1.732731,9.065658,8.170145,0.000000,8.226462
28.078000, 5.861523,1.562129,87.156623,2.878157,0.739964,9.040066,7.773862,0.000000,8.288430
28.138000, 5.870667,1.574659,84.446773,1.413482,-1.666851,0.000000,9.167149,16.682589,6.888524
28.198000, 5.871939,1.589055,82.937461,0.288949,0.232601,0.000000,8.934050,9.260923,1.741107
28.258000, 5.870686,1.604629,82.192259,0.140168,-0.535614,0.000000,9.202817,9.521077,0.000000
28.316000, 5.866788,1.621870,82.137491,0.590457,-2.036432,0.000000,9.214603,9.486470,0.000000
28.376000, 5.858373,1.643268,83.074668,1.760610,-2.523502,15.249499,8.733256,9.393013,0.000000
28.434000, 5.858031,1.661374,82.983954,2.064223,-2.273116,8.514667,6.981416,9.255503,0.000000
